aid,evDesc1,evDesc2,evDesc3,evType,ts
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Labels Search,en,,evViewPage,2020-12-16T17:27:23.191Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(47.69823475099467,-122.3703668600184)",evStart,2020-12-16T17:28:59.597Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2020-12-16T17:28:59.741Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2020-12-16T17:29:06.563Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2020-12-16T17:29:07.293Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,8033-23-70506,Assail® 70WP Insecticide,H&S,evDownloadLabel,2020-12-16T17:29:15.825Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-12-16T17:29:16.110Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2020-12-16T17:31:40.371Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en,,evViewPage,2020-12-16T17:31:45.306Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Resources,en,,evViewPage,2020-12-16T17:31:48.749Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en=>es,,evLanguageToggle,2020-12-16T17:32:08.121Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,es=>en,,evLanguageToggle,2020-12-16T17:32:09.441Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en=>es,,evLanguageToggle,2020-12-16T17:32:38.103Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-12-16T17:32:59.486Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2020-12-16T17:33:21.111Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2020-12-16T17:33:22.868Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,active => inactive,,,evStateChange,2020-12-16T17:36:49.264Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-12-16T20:44:06.241Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(46.67270749310746,-120.51110227607408)",evStart,2020-12-16T23:04:04.569Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,Labels Search,es,,evViewPage,2020-12-16T23:04:04.659Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2020-12-16T23:04:18.095Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2020-12-16T23:04:18.750Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,active => inactive,,,evStateChange,2020-12-16T23:04:21.910Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,inactive => active,,,evStateChange,2020-12-16T23:18:53.180Z
8364c471f8d9cff61ac3eb1c22fa6017f89b931bb441101de500dd30551e90d7,active => inactive,,,evStateChange,2020-12-16T23:18:53.295Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-12-16T23:45:15.994Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,Labels Search,en,,evViewPage,2020-12-16T23:45:16.068Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,Resources,en,,evViewPage,2020-12-16T23:45:20.103Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,Labels Search,en,,evViewPage,2020-12-16T23:45:20.908Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,2935-546,440 Superior Spray Oil,,evViewHS,2020-12-16T23:45:22.834Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2020-12-16T23:45:23.484Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,active => inactive,,,evStateChange,2020-12-16T23:45:28.063Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,inactive => active,,,evStateChange,2020-12-16T23:45:31.053Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,More,en,,evViewPage,2020-12-16T23:45:41.834Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,Resources,en,,evViewPage,2020-12-16T23:45:43.473Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,Labels Search,en,,evViewPage,2020-12-16T23:45:45.842Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,PICOL Search,en,,evViewPage,2020-12-16T23:45:49.655Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,Labels Search,en,,evViewPage,2020-12-16T23:45:50.753Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,active => inactive,,,evStateChange,2020-12-16T23:45:51.622Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,inactive => active,,,evStateChange,2020-12-16T23:46:25.239Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,More,en,,evViewPage,2020-12-16T23:46:29.458Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,Labels Search,en,,evViewPage,2020-12-16T23:46:33.396Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,2935-546,440 Superior Spray Oil,,evViewHS,2020-12-16T23:46:35.550Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2020-12-16T23:46:36.181Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,More,en,,evViewPage,2020-12-16T23:46:44.240Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,active => inactive,,,evStateChange,2020-12-16T23:46:45.157Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.65483083626756,-122.31179546948687)",evStart,2020-12-16T23:48:41.122Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,Labels Search,en,,evViewPage,2020-12-16T23:48:41.182Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,400-503,Acramite® - 50WS,,evViewHS,2020-12-16T23:48:43.138Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,HS Label,en,Acramite® - 50WS | epa: 400-503,evViewPage,2020-12-16T23:48:43.790Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,HS Label,en=>es,,evLanguageToggle,2020-12-16T23:48:48.866Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,HS Label,es=>en,,evLanguageToggle,2020-12-16T23:48:58.446Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,19713-674,Drexel® Sulfur 80 WDG,,evViewHS,2020-12-16T23:49:07.515Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2020-12-16T23:49:08.116Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,active => inactive,,,evStateChange,2020-12-16T23:49:27.342Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,inactive => active,,,evStateChange,2020-12-16T23:49:34.118Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,active => inactive,,,evStateChange,2020-12-16T23:49:37.200Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,inactive => active,,,evStateChange,2020-12-16T23:49:38.487Z
475cc9bc83e2a30daca370693f240f8d4f6716b9a6547d50e9c8bd116841e6b0,active => inactive,,,evStateChange,2020-12-16T23:49:38.747Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,71096-6,Rex Lime Sulfur Solution,,evViewHS,2020-12-17T21:45:58.015Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2020-12-17T21:45:58.419Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,71096-6,Rex Lime Sulfur Solution,,evViewHS,2020-12-17T21:46:15.114Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2020-12-17T21:46:15.471Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,71096-6,Rex Lime Sulfur Solution,H&S,evDownloadLabel,2020-12-17T21:46:23.329Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,inactive => active,,,evStateChange,2020-12-17T21:46:25.792Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,71096-6,Rex Lime Sulfur Solution,,evViewHS,2020-12-17T21:46:47.872Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2020-12-17T21:46:48.232Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,71096-6,Rex Lime Sulfur Solution,H&S,evDownloadLabel,2020-12-17T21:46:57.541Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,inactive => active,,,evStateChange,2020-12-17T21:47:02.439Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,71096-6,Rex Lime Sulfur Solution,H&S,evDownloadLabel,2020-12-17T21:47:05.115Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,active => inactive,,,evStateChange,2020-12-17T21:47:10.334Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,inactive => active,,,evStateChange,2020-12-17T21:47:12.780Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,active => inactive,,,evStateChange,2020-12-17T21:47:13.525Z
2223d669c64be391082a86dc5f589ce420f93fec329cd41dca4ac7e8e9624ccf,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2020-12-18T18:47:46.956Z
2223d669c64be391082a86dc5f589ce420f93fec329cd41dca4ac7e8e9624ccf,Labels Search,en,,evViewPage,2020-12-18T18:47:47.109Z
2223d669c64be391082a86dc5f589ce420f93fec329cd41dca4ac7e8e9624ccf,active => inactive,,,evStateChange,2020-12-18T18:48:28.625Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2020-12-18T22:45:27.434Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-12-18T22:45:28.382Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(47.69826441849342,-122.37041702968457)",evStart,2020-12-21T21:51:28.186Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en,,evViewPage,2020-12-21T21:51:28.276Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,264-806,Calypso® 4 Flowable Insecticide,,evViewHS,2020-12-21T21:51:33.167Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,HS Label,en,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2020-12-21T21:51:33.830Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Resources,en,,evViewPage,2020-12-21T21:51:39.888Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-12-21T21:51:45.046Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2020-12-21T21:51:45.645Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,en,,evViewPage,2020-12-21T21:51:46.148Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,EULA,en,,evViewPage,2020-12-21T21:51:49.044Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Privacy,en,,evViewPage,2020-12-21T21:52:34.030Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-12-21T21:53:32.784Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2020-12-21T22:04:49.076Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Privacy,en,,evViewPage,2020-12-21T22:04:52.822Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-12-21T22:05:16.219Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(46.1990050313117,-119.77725556801437)",evStart,2020-12-22T19:30:02.014Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Labels Search,es,,evViewPage,2020-12-22T19:30:02.165Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Labels Search,es=>en,,evLanguageToggle,2020-12-22T19:30:13.450Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Labels Search,en=>es,,evLanguageToggle,2020-12-22T19:30:15.018Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,2935-546,440 Superior Spray Oil,,evViewHS,2020-12-22T19:30:35.530Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2020-12-22T19:30:36.231Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,HS Label,es=>en,,evLanguageToggle,2020-12-22T19:30:41.877Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,HS Label,en=>es,,evLanguageToggle,2020-12-22T19:31:03.179Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,active => inactive,,,evStateChange,2020-12-22T19:31:14.473Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(34.2807435448077,-119.24710994399564)",evStart,2020-12-22T22:43:33.266Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,Labels Search,en,,evViewPage,2020-12-22T22:43:33.350Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Search,en,,evViewPage,2020-12-22T22:44:26.954Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,42750-61,GLY STAR PLUS,42750-61,evViewPICOL,2020-12-22T22:44:51.268Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Label,en,GLY STAR PLUS | epa: 42750-61,evViewPage,2020-12-22T22:44:51.894Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,42750-61,GLY STAR PLUS,PICOL,evDownloadLabel,2020-12-22T22:45:00.678Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,active => inactive,,,evStateChange,2020-12-22T22:51:53.355Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,inactive => active,,,evStateChange,2020-12-22T22:52:00.761Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,Labels Search,en,,evViewPage,2020-12-22T22:52:23.323Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,Resources,en,,evViewPage,2020-12-22T22:52:39.729Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,More,en,,evViewPage,2020-12-22T22:52:42.324Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,Labels Search,en,,evViewPage,2020-12-22T22:52:43.968Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Search,en,,evViewPage,2020-12-22T22:52:48.521Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,71058-6,IAP 440 SPRAY OIL,71058-6,evViewPICOL,2020-12-22T22:53:26.896Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Label,en,IAP 440 SPRAY OIL | epa: 71058-6,evViewPage,2020-12-22T22:53:27.482Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,71058-6,IAP 440 SPRAY OIL,PICOL,evDownloadLabel,2020-12-22T22:53:28.658Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,active => inactive,,,evStateChange,2020-12-22T22:53:59.527Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,inactive => active,,,evStateChange,2020-12-22T22:54:27.396Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,active => inactive,,,evStateChange,2020-12-22T22:55:13.546Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,inactive => active,,,evStateChange,2020-12-22T22:55:16.145Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(34.28074435181575,-119.24709470047094)",evStart,2020-12-22T23:05:35.136Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,Labels Search,en,,evViewPage,2020-12-22T23:05:35.233Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Search,en,,evViewPage,2020-12-22T23:05:40.587Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,100-1350,AGRI-FLEX MITICIDE/INSECTICIDE,100-13,evViewPICOL,2020-12-22T23:05:52.512Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Label,en,AGRI-FLEX MITICIDE/INSECTICIDE | epa: 100-1350,evViewPage,2020-12-22T23:05:53.143Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,100-1350,AGRI-FLEX MITICIDE/INSECTICIDE,PICOL,evDownloadLabel,2020-12-22T23:05:54.157Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,active => inactive,,,evStateChange,2020-12-22T23:09:18.687Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,inactive => active,,,evStateChange,2020-12-22T23:11:55.141Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,active => inactive,,,evStateChange,2020-12-22T23:11:55.360Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,inactive => active,,,evStateChange,2020-12-22T23:33:06.021Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,55146-64,CHAMP FORMULA 2 FLOWABLE,55146-64,evViewPICOL,2020-12-22T23:34:18.303Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Label,en,CHAMP FORMULA 2 FLOWABLE | epa: 55146-64,evViewPage,2020-12-22T23:34:18.948Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,55146-64,CHAMP FORMULA 2 FLOWABLE,PICOL,evDownloadLabel,2020-12-22T23:34:19.891Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,active => inactive,,,evStateChange,2020-12-22T23:36:40.867Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,inactive => active,,,evStateChange,2020-12-22T23:40:06.010Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,84229-2,TIMECTIN 0.15EC AG INSECTICIDE/MITICIDE,84229-2,evViewPICOL,2020-12-22T23:40:37.375Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Label,en,TIMECTIN 0.15EC AG INSECTICIDE/MITICIDE | epa: 84229-2,evViewPage,2020-12-22T23:40:37.979Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,84229-2,TIMECTIN 0.15EC AG INSECTICIDE/MITICIDE,PICOL,evDownloadLabel,2020-12-22T23:40:38.599Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,active => inactive,,,evStateChange,2020-12-22T23:41:09.508Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,inactive => active,,,evStateChange,2020-12-22T23:41:45.118Z
72c67cc195c1cd52e38f0a7e09afe8aac5033bc13dcedd65e22ca83e07481a41,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2.1,ios",n/a,evStart,2020-12-23T00:15:26.139Z
72c67cc195c1cd52e38f0a7e09afe8aac5033bc13dcedd65e22ca83e07481a41,Labels Search,en,,evViewPage,2020-12-23T00:15:26.195Z
72c67cc195c1cd52e38f0a7e09afe8aac5033bc13dcedd65e22ca83e07481a41,264-806,Calypso® 4 Flowable Insecticide,,evViewHS,2020-12-23T00:15:36.755Z
72c67cc195c1cd52e38f0a7e09afe8aac5033bc13dcedd65e22ca83e07481a41,HS Label,en,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2020-12-23T00:15:37.390Z
72c67cc195c1cd52e38f0a7e09afe8aac5033bc13dcedd65e22ca83e07481a41,active => inactive,,,evStateChange,2020-12-23T00:17:06.261Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(46.19902792976191,-119.77707337623234)",evStart,2020-12-23T00:47:13.093Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Labels Search,en,,evViewPage,2020-12-23T00:47:13.196Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Labels Search,en=>es,,evLanguageToggle,2020-12-23T00:47:19.446Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,Labels Search,es=>en,,evLanguageToggle,2020-12-23T00:47:27.159Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,active => inactive,,,evStateChange,2020-12-23T00:52:27.973Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,inactive => active,,,evStateChange,2020-12-23T00:58:35.892Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,active => inactive,,,evStateChange,2020-12-23T01:03:37.497Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,inactive => active,,,evStateChange,2020-12-23T01:07:00.063Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,active => inactive,,,evStateChange,2020-12-23T01:07:01.266Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,1.0.4 (34),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android",n/a,evStart,2020-12-23T01:42:49.571Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,Labels Search,en,,evViewPage,2020-12-23T01:42:49.745Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,5481-502,Ambush® 25W Insecticide Wettable Powder,,evViewHS,2020-12-23T01:42:50.964Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HS Label,en,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2020-12-23T01:42:51.411Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios","(34.28068122338329,-119.24728776343335)",evStart,2020-12-23T02:42:15.408Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,Labels Search,en,,evViewPage,2020-12-23T02:42:15.484Z
6903820ac2321c0994cccde996b96d0b6cd6c23acd3e9ddb659c1e44bd80abc3,PICOL Search,en,,evViewPage,2020-12-23T02:42:18.195Z
